Timestamp, X, Y, Current Target, Current FC, Current Cage
2019-01-14T12:30:20.884592,0.4,-0.599997,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:20.981537,0.4,-0.599996,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:21.092439,0.400002,-0.6,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:21.188508,0.4,-0.600003,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:21.284899,0.4,-0.6,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:21.381522,0.400003,-0.599998,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:21.492531,0.4,-0.600004,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:21.588535,0.399998,-0.600002,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:21.685538,0.399998,-0.600002,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:21.780159,0.400002,-0.600004,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:21.891574,0.4,-0.600002,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:21.989521,0.4,-0.599998,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:22.083915,0.4,-0.599996,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:22.180597,0.400002,-0.599996,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:22.291526,0.399998,-0.599998,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:22.387483,0.399998,-0.6,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:22.486574,0.400001,-0.599995,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:22.579454,0.400001,-0.600003,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:22.692537,0.400002,-0.599996,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:22.788913,0.4,-0.600006,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:22.883518,0.4,-0.599998,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:22.981526,0.399998,-0.6,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:23.091556,0.400003,-0.599998,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:23.189019,0.399998,-0.600002,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:23.283578,0.399998,-0.599998,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:23.379548,0.4,-0.599998,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:23.491367,0.4,-0.599998,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:23.587754,0.399998,-0.600002,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:23.685900,0.399996,-0.599998,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:23.779896,0.4,-0.600002,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:23.892239,0.399998,-0.599996,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:23.987908,0.399998,-0.600002,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:24.083487,0.399993,-0.600003,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:24.180578,0.400003,-0.599996,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:24.307909,0.4,-0.600004,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:24.387729,0.400002,-0.599998,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:24.483796,0.399998,-0.600004,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:24.579673,0.399998,-0.600003,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:24.691743,0.400002,-0.600002,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:24.788966,0.399998,-0.6,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:24.884853,0.400002,-0.599998,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:24.979384,0.399998,-0.599996,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:25.090515,0.4,-0.599998,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:25.188682,0.399998,-0.600003,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:25.283922,0.399998,-0.6,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:25.380515,0.400002,-0.600003,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:25.490804,0.399998,-0.600003,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:25.587764,0.4,-0.600006,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:25.682704,0.400002,-0.599997,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:25.778723,0.400002,-0.599997,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:25.890965,0.400002,-0.600003,6.9e-10,1.89e-09,0.00986124521797081
2019-01-14T12:30:25.988532,0.399998,-0.600002,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:26.082470,0.400001,-0.599997,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:26.179864,0.400002,-0.599998,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:26.290537,0.4,-0.599997,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:26.388101,0.400002,-0.599997,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:26.483616,0.4,-0.599998,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:26.578442,0.400001,-0.599998,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:26.691766,0.399998,-0.599996,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:26.786703,0.4,-0.599998,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:26.882805,0.4,-0.600003,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:26.979940,0.4,-0.6,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:27.089890,0.399998,-0.600003,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:27.187997,0.399995,-0.599996,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:27.282463,0.4,-0.599996,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:27.380033,0.4,-0.600002,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:27.491524,0.399998,-0.599998,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:27.586468,0.4,-0.599997,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:27.683901,0.4,-0.600007,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:27.779927,0.400004,-0.600006,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:27.890676,0.399998,-0.599998,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:27.987696,0.399995,-0.600004,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:28.081875,0.399997,-0.599998,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:28.194456,0.399998,-0.6,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:28.290897,0.399998,-0.600003,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:28.386859,0.4,-0.599997,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:28.482811,0.4,-0.6,6.9e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:28.593897,0.4,-0.600003,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:28.689864,0.4,-0.600002,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:28.786364,0.4,-0.599997,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:28.882366,0.4,-0.599995,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:28.993918,0.400002,-0.599996,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:29.089860,0.400002,-0.599996,6.800000000000001e-10,1.9e-09,0.00965615814477663
2019-01-14T12:30:29.186840,0.4,-0.600002,6.800000000000001e-10,1.9e-09,0.00965615814477663
2019-01-14T12:30:29.281898,0.399998,-0.599998,6.800000000000001e-10,1.9e-09,0.00965615814477663
2019-01-14T12:30:29.393558,0.400001,-0.599996,6.800000000000001e-10,1.9e-09,0.00965615814477663
2019-01-14T12:30:29.490979,0.399998,-0.599996,6.800000000000001e-10,1.9e-09,0.00965615814477663
2019-01-14T12:30:29.586045,0.400002,-0.599997,6.800000000000001e-10,1.9e-09,0.00965615814477663
2019-01-14T12:30:29.683514,0.4,-0.6,6.800000000000001e-10,1.9e-09,0.00965615814477663
2019-01-14T12:30:29.793931,0.4,-0.599998,6.800000000000001e-10,1.9e-09,0.00965615814477663
2019-01-14T12:30:29.890820,0.4,-0.6,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:29.986494,0.400002,-0.6,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:30.081464,0.4,-0.600003,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:30.193393,0.4,-0.599998,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:30.290935,0.4,-0.600008,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:30.385716,0.400001,-0.600002,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:30.482801,0.4,-0.6,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:30.592737,0.399998,-0.600006,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:30.690020,0.400002,-0.599998,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:30.786094,0.400001,-0.599997,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:30.880921,0.4,-0.599995,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:30.993902,0.400003,-0.599995,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:31.088920,0.399998,-0.599998,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:31.186449,0.400004,-0.600003,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:31.281457,0.400002,-0.599998,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:31.392448,0.4,-0.600003,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:31.490337,0.4,-0.600003,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:31.584867,0.400002,-0.600004,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:31.682367,0.399996,-0.600006,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:31.793109,0.399996,-0.599996,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:31.889122,0.400002,-0.599997,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:31.985248,0.4,-0.6,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:32.081081,0.4,-0.600006,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:32.193193,0.399997,-0.600002,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:32.290177,0.400002,-0.599998,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:32.384927,0.400002,-0.600004,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:32.480868,0.4,-0.599998,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:32.592495,0.4,-0.599998,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:32.690011,0.400002,-0.599998,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:32.785926,0.400003,-0.599997,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:32.881489,0.399997,-0.599998,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:32.994089,0.400001,-0.599996,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:33.088892,0.400006,-0.600002,6.800000000000001e-10,1.89e-09,0.00965615814477663
2019-01-14T12:30:33.184878,0.4,-0.599997,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:33.280977,0.4,-0.600003,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:33.392513,0.399996,-0.600003,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:33.489944,0.400002,-0.600002,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:33.584884,0.4,-0.600002,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:33.680914,0.4,-0.6,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:33.792747,0.4,-0.600002,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:33.889883,0.399998,-0.6,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:33.985536,0.400002,-0.600002,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:34.080523,0.399997,-0.6,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:34.191897,0.400002,-0.599998,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:34.288019,0.399998,-0.599998,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:34.385888,0.399998,-0.599995,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:34.480893,0.400002,-0.600002,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:34.591855,0.400001,-0.600006,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:34.688332,0.399996,-0.600002,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:34.784272,0.400001,-0.599993,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:34.881039,0.399998,-0.600002,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:34.993116,0.400001,-0.599998,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:35.088224,0.400001,-0.6,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:35.185318,0.400002,-0.6,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:35.279529,0.4,-0.599996,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:35.392748,0.4,-0.600006,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:35.488897,0.400002,-0.600002,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:35.583962,0.4,-0.599998,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:35.680896,0.4,-0.600003,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:35.792943,0.399996,-0.599997,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:35.887882,0.4,-0.6,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:35.985102,0.400002,-0.599998,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:36.080041,0.399998,-0.599997,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:36.192073,0.399998,-0.6,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:36.287970,0.399998,-0.600006,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:36.383568,0.399998,-0.600002,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:36.480708,0.399996,-0.600002,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:36.592703,0.399996,-0.600002,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:36.689057,0.399998,-0.600002,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:36.783965,0.4,-0.6,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:36.879038,0.4,-0.599997,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:36.991847,0.399998,-0.599998,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:37.086835,0.400002,-0.599996,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:37.184995,0.4,-0.599993,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:37.280048,0.400003,-0.599996,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:37.392305,0.4,-0.600007,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:37.487362,0.4,-0.6,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:37.583559,0.4,-0.599998,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:37.678705,0.400003,-0.599996,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:37.792012,0.399998,-0.600003,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:37.887245,0.399998,-0.600006,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:37.983899,0.400001,-0.599996,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:38.079458,0.400001,-0.599998,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:38.191388,0.400004,-0.6,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:38.287310,0.4,-0.600002,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:38.383900,0.400001,-0.599997,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:38.495208,0.4,-0.600003,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:38.590550,0.399998,-0.6,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:38.687673,0.400002,-0.600002,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:38.783866,0.4,-0.6,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:38.894860,0.400001,-0.599998,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:38.991583,0.400001,-0.599996,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:39.086300,0.399998,-0.600003,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:39.183492,0.400004,-0.599998,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:39.294423,0.400003,-0.599996,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:39.391502,0.4,-0.599998,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:39.487662,0.400002,-0.6,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:39.582462,0.4,-0.6,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:39.694741,0.4,-0.599996,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:39.791831,0.4,-0.600006,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:39.887877,0.399998,-0.600002,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:39.983883,0.399998,-0.600006,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:40.093804,0.400002,-0.600002,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:40.191911,0.399998,-0.600002,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:40.286211,0.4,-0.600008,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:40.382587,0.399998,-0.599998,6.800000000000001e-10,1.89e-09,0.010055538234364442
2019-01-14T12:30:40.493518,0.400002,-0.599997,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:40.590578,0.399998,-0.599998,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:40.686605,0.400001,-0.600003,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:40.782490,0.4,-0.599998,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:40.893829,0.400001,-0.599998,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:40.991622,0.4,-0.599996,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:41.086621,0.399997,-0.599998,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:41.183541,0.400004,-0.600003,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:41.294582,0.399997,-0.6,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:41.390027,0.400002,-0.600004,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:41.487573,0.399996,-0.599996,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:41.582515,0.4,-0.599995,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:41.694499,0.399998,-0.599998,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:41.789765,0.4,-0.600002,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:41.885346,0.4,-0.599996,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:41.982602,0.399998,-0.600003,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:42.093561,0.400001,-0.600002,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:42.190793,0.399998,-0.600002,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:42.286599,0.4,-0.599998,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:42.382896,0.400006,-0.6,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:42.493683,0.4,-0.600002,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:42.589890,0.4,-0.6,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:42.685869,0.400002,-0.599996,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:42.781809,0.4,-0.600002,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:42.893909,0.400002,-0.6,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:42.989330,0.399998,-0.6,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:43.085288,0.399998,-0.599998,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:43.181642,0.399998,-0.599997,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:43.294004,0.4,-0.599996,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:43.389900,0.4,-0.600004,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:43.486616,0.399998,-0.600003,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:43.581552,0.400001,-0.600002,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:43.693501,0.400002,-0.6,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:43.789575,0.400002,-0.600004,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:43.885515,0.4,-0.599998,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:43.980840,0.400003,-0.599998,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:44.095834,0.400004,-0.599996,6.800000000000001e-10,1.89e-09,0.009979979839458997
2019-01-14T12:30:44.189854,0.400002,-0.600004,6.800000000000001e-10,1.89e-09,0.009979979839458997
