Timestamp, X, Y, Current Target, Current FC, Current Cage
2019-01-14T17:06:21.560887,2.0,0.800002,9.777e-09,3.886e-08,0.30434473911176796
2019-01-14T17:06:22.055785,1.999998,0.799997,9.777e-09,3.886e-08,0.3060286125485694
2019-01-14T17:06:22.551799,2.000002,0.800002,9.777e-09,3.886e-08,0.3060286125485694
2019-01-14T17:06:23.062916,2.0,0.799998,9.778000000000002e-09,3.886e-08,0.3060286125485694
2019-01-14T17:06:23.558778,2.0,0.799997,9.777e-09,3.886e-08,0.3060286125485694
2019-01-14T17:06:24.055930,1.999998,0.799997,9.776000000000001e-09,3.886e-08,0.3060286125485694
2019-01-14T17:06:24.549789,2.000002,0.800003,9.774e-09,3.886e-08,0.3060286125485694
2019-01-14T17:06:25.062583,2.0,0.799997,9.774e-09,3.886e-08,0.3060286125485694
2019-01-14T17:06:25.557637,2.000001,0.800002,9.773000000000001e-09,3.886e-08,0.3060286125485694
2019-01-14T17:06:26.053493,2.0,0.800003,9.773000000000001e-09,3.8869999999999997e-08,0.3060286125485694
2019-01-14T17:06:26.548917,2.0,0.8,9.772000000000001e-09,3.8869999999999997e-08,0.3060286125485694
2019-01-14T17:06:27.061039,2.000003,0.8,9.771000000000002e-09,3.8869999999999997e-08,0.3060286125485694
2019-01-14T17:06:27.557991,1.999997,0.799998,9.77e-09,3.8869999999999997e-08,0.3060286125485694
2019-01-14T17:06:28.052079,1.999998,0.8,9.77e-09,3.8869999999999997e-08,0.3060286125485694
2019-01-14T17:06:28.549169,2.000001,0.8,9.769000000000001e-09,3.8869999999999997e-08,0.3060286125485694
2019-01-14T17:06:29.059528,1.999996,0.799997,9.767e-09,3.8869999999999997e-08,0.3059530541226712
2019-01-14T17:06:29.556373,2.0,0.799996,9.768000000000002e-09,3.8869999999999997e-08,0.3059530541226712
2019-01-14T17:06:30.050899,2.000002,0.8,9.767e-09,3.8869999999999997e-08,0.3059530541226712
2019-01-14T17:06:30.563239,1.999998,0.799998,9.769000000000001e-09,3.8869999999999997e-08,0.3059530541226712
2019-01-14T17:06:31.058639,1.999997,0.799997,9.769000000000001e-09,3.8869999999999997e-08,0.3059530541226712
2019-01-14T17:06:31.553820,2.0,0.799997,9.768000000000002e-09,3.8869999999999997e-08,0.3059530541226712
2019-01-14T17:06:32.050405,2.0,0.799998,9.767e-09,3.8869999999999997e-08,0.3059530541226712
2019-01-14T17:06:32.561985,2.000002,0.8,9.77e-09,3.8869999999999997e-08,0.3059530541226712
2019-01-14T17:06:33.058488,2.000001,0.799998,9.769000000000001e-09,3.888000000000001e-08,0.3059530541226712
2019-01-14T17:06:33.552588,2.0,0.800002,9.767e-09,3.888000000000001e-08,0.3059530541226712
2019-01-14T17:06:34.049292,2.0,0.800002,9.764e-09,3.888000000000001e-08,0.3059530541226712
2019-01-14T17:06:34.559997,2.000003,0.800002,9.764e-09,3.888000000000001e-08,0.3059530541226712
2019-01-14T17:06:35.055913,2.0,0.8,9.765000000000002e-09,3.888000000000001e-08,0.3059530541226712
2019-01-14T17:06:35.551766,1.999997,0.799998,9.765000000000002e-09,3.888000000000001e-08,0.3059530541226712
2019-01-14T17:06:36.062484,1.999998,0.799998,9.765000000000002e-09,3.888000000000001e-08,0.3059530541226712
2019-01-14T17:06:36.559177,2.0,0.8,9.765000000000002e-09,3.888000000000001e-08,0.30521905800774296
2019-01-14T17:06:37.053949,2.000002,0.800004,9.767e-09,3.8869999999999997e-08,0.30521905800774296
2019-01-14T17:06:37.550497,2.000002,0.799997,9.768000000000002e-09,3.8869999999999997e-08,0.30521905800774296
2019-01-14T17:06:38.062106,1.999997,0.800002,9.768000000000002e-09,3.8869999999999997e-08,0.30521905800774296
2019-01-14T17:06:38.559004,1.999995,0.800002,9.77e-09,3.8869999999999997e-08,0.30521905800774296
2019-01-14T17:06:39.052857,2.000001,0.799994,9.771000000000002e-09,3.8869999999999997e-08,0.30521905800774296
2019-01-14T17:06:39.549659,2.0,0.799996,9.772000000000001e-09,3.8869999999999997e-08,0.30521905800774296
2019-01-14T17:06:40.060694,2.000003,0.800002,9.769000000000001e-09,3.8869999999999997e-08,0.30521905800774296
2019-01-14T17:06:40.558709,2.0,0.800002,9.77e-09,3.888000000000001e-08,0.30521905800774296
2019-01-14T17:06:41.053333,1.999998,0.800002,9.769000000000001e-09,3.888000000000001e-08,0.30521905800774296
2019-01-14T17:06:41.562856,2.0,0.799998,9.769000000000001e-09,3.888000000000001e-08,0.30521905800774296
2019-01-14T17:06:42.060018,2.000001,0.800004,9.77e-09,3.888000000000001e-08,0.30521905800774296
2019-01-14T17:06:42.555499,2.0,0.800002,9.769000000000001e-09,3.888000000000001e-08,0.30521905800774296
2019-01-14T17:06:43.052126,2.000003,0.800005,9.77e-09,3.888000000000001e-08,0.30521905800774296
2019-01-14T17:06:43.561910,2.000002,0.799998,9.772000000000001e-09,3.888000000000001e-08,0.30521905800774296
2019-01-14T17:06:44.058835,2.000001,0.800003,9.771000000000002e-09,3.8890000000000006e-08,0.3064064046652517
2019-01-14T17:06:44.554125,2.000002,0.799998,9.774e-09,3.888000000000001e-08,0.3064064046652517
2019-01-14T17:06:45.049889,2.0,0.800003,9.775000000000002e-09,3.888000000000001e-08,0.3064064046652517
2019-01-14T17:06:45.560922,2.0,0.800002,9.778000000000002e-09,3.888000000000001e-08,0.3064064046652517
2019-01-14T17:06:46.057520,1.999998,0.8,9.779000000000001e-09,3.888000000000001e-08,0.3064064046652517
2019-01-14T17:06:46.554020,2.0,0.799994,9.781000000000002e-09,3.888000000000001e-08,0.3064064046652517
2019-01-14T17:06:47.064564,1.999998,0.799997,9.777e-09,3.888000000000001e-08,0.3064064046652517
2019-01-14T17:06:47.560881,2.0,0.799997,9.777e-09,3.888000000000001e-08,0.3064064046652517
2019-01-14T17:06:48.055495,1.999998,0.800004,9.775000000000002e-09,3.888000000000001e-08,0.3064064046652517
2019-01-14T17:06:48.551998,1.999997,0.8,9.771000000000002e-09,3.888000000000001e-08,0.3064064046652517
2019-01-14T17:06:49.062899,2.000002,0.799998,9.768000000000002e-09,3.888000000000001e-08,0.3064064046652517
2019-01-14T17:06:49.560708,2.000002,0.800003,9.769000000000001e-09,3.888000000000001e-08,0.3064064046652517
2019-01-14T17:06:50.056324,2.000003,0.800002,9.767e-09,3.888000000000001e-08,0.3064064046652517
2019-01-14T17:06:50.551897,1.999996,0.799997,9.772000000000001e-09,3.8890000000000006e-08,0.3064064046652517
2019-01-14T17:06:51.063317,1.800001,0.8,9.786e-09,3.8890000000000006e-08,0.3047657074693758
2019-01-14T17:06:51.557935,1.8,0.800002,9.791000000000001e-09,3.8890000000000006e-08,0.3047657074693758
2019-01-14T17:06:52.053713,1.8,0.8,9.796e-09,3.8890000000000006e-08,0.3047657074693758
2019-01-14T17:06:52.564492,1.800002,0.800004,9.798000000000001e-09,3.8890000000000006e-08,0.3047657074693758
2019-01-14T17:06:53.060699,1.800003,0.8,9.791000000000001e-09,3.8890000000000006e-08,0.3047657074693758
2019-01-14T17:06:53.556597,1.800001,0.800002,9.796e-09,3.8890000000000006e-08,0.3047657074693758
2019-01-14T17:06:54.053323,1.799997,0.799997,9.800000000000002e-09,3.8890000000000006e-08,0.3047657074693758
2019-01-14T17:06:54.563849,1.799996,0.8,9.801000000000001e-09,3.8890000000000006e-08,0.3047657074693758
2019-01-14T17:06:55.060866,1.8,0.799998,9.799e-09,3.8890000000000006e-08,0.3047657074693758
2019-01-14T17:06:55.556976,1.800001,0.799998,9.799e-09,3.8890000000000006e-08,0.3047657074693758
2019-01-14T17:06:56.051331,1.799995,0.800004,9.796e-09,3.8890000000000006e-08,0.3047657074693758
2019-01-14T17:06:56.562664,1.800001,0.8,9.797000000000002e-09,3.8890000000000006e-08,0.3047657074693758
2019-01-14T17:06:57.058605,1.800003,0.800004,9.795000000000001e-09,3.8890000000000006e-08,0.3047657074693758
2019-01-14T17:06:57.554701,1.8,0.799997,9.794000000000002e-09,3.8900000000000004e-08,0.3047657074693758
2019-01-14T17:06:58.064797,1.800002,0.799997,9.793e-09,3.8900000000000004e-08,0.3047657074693758
2019-01-14T17:06:58.561622,1.800003,0.800002,9.793e-09,3.8900000000000004e-08,0.3053269986141325
2019-01-14T17:06:59.057486,1.8,0.799998,9.791000000000001e-09,3.8890000000000006e-08,0.3053269986141325
2019-01-14T17:06:59.553898,1.800003,0.8,9.789000000000001e-09,3.8890000000000006e-08,0.3053269986141325
2019-01-14T17:07:00.064744,1.8,0.799997,9.782000000000001e-09,3.8900000000000004e-08,0.3053269986141325
2019-01-14T17:07:00.560523,1.799995,0.8,9.781000000000002e-09,3.8900000000000004e-08,0.3053269986141325
2019-01-14T17:07:01.057502,1.799997,0.800002,9.785000000000001e-09,3.8900000000000004e-08,0.3053269986141325
2019-01-14T17:07:01.551593,1.800003,0.799998,9.786e-09,3.8900000000000004e-08,0.3053269986141325
2019-01-14T17:07:02.063844,1.799998,0.799998,9.785000000000001e-09,3.8900000000000004e-08,0.3053269986141325
2019-01-14T17:07:02.559348,1.800002,0.800002,9.785000000000001e-09,3.8900000000000004e-08,0.3053269986141325
2019-01-14T17:07:03.054974,1.800004,0.800004,9.785000000000001e-09,3.8900000000000004e-08,0.3053269986141325
2019-01-14T17:07:03.551801,1.800003,0.799997,9.785000000000001e-09,3.8890000000000006e-08,0.3053269986141325
2019-01-14T17:07:04.062330,1.800001,0.8,9.784000000000002e-09,3.8890000000000006e-08,0.3053269986141325
2019-01-14T17:07:04.559583,1.799993,0.799992,9.785000000000001e-09,3.8890000000000006e-08,0.3053269986141325
2019-01-14T17:07:05.053159,1.800003,0.800004,9.784000000000002e-09,3.8890000000000006e-08,0.3053269986141325
2019-01-14T17:07:05.565484,1.800002,0.800003,9.783e-09,3.8890000000000006e-08,0.3053269986141325
2019-01-14T17:07:06.060662,1.800002,0.799998,9.782000000000001e-09,3.8890000000000006e-08,0.30558605606507133
2019-01-14T17:07:06.558873,1.800001,0.8,9.781000000000002e-09,3.8900000000000004e-08,0.30558605606507133
2019-01-14T17:07:07.052837,1.799998,0.799998,9.78e-09,3.8900000000000004e-08,0.30558605606507133
2019-01-14T17:07:07.564800,1.800001,0.8,9.779000000000001e-09,3.8900000000000004e-08,0.30558605606507133
2019-01-14T17:07:08.059969,1.799998,0.799997,9.775000000000002e-09,3.8900000000000004e-08,0.30558605606507133
2019-01-14T17:07:08.556903,1.799997,0.8,9.776000000000001e-09,3.8900000000000004e-08,0.30558605606507133
2019-01-14T17:07:09.052477,1.799998,0.799997,9.774e-09,3.8900000000000004e-08,0.30558605606507133
2019-01-14T17:07:09.564905,1.800001,0.800004,9.775000000000002e-09,3.8909999999999996e-08,0.30558605606507133
2019-01-14T17:07:10.058890,1.800003,0.799997,9.774e-09,3.8909999999999996e-08,0.30558605606507133
2019-01-14T17:07:10.554284,1.8,0.800004,9.772000000000001e-09,3.8909999999999996e-08,0.30558605606507133
2019-01-14T17:07:11.065890,1.800002,0.800002,9.77e-09,3.892000000000001e-08,0.30558605606507133
2019-01-14T17:07:11.561568,1.8,0.799994,9.77e-09,3.892000000000001e-08,0.30558605606507133
2019-01-14T17:07:12.057905,1.800001,0.799997,9.775000000000002e-09,3.892000000000001e-08,0.30558605606507133
2019-01-14T17:07:12.554532,1.800004,0.800004,9.78e-09,3.892000000000001e-08,0.30558605606507133
2019-01-14T17:07:13.064916,1.8,0.800005,9.781000000000002e-09,3.892000000000001e-08,0.3053809689144724
2019-01-14T17:07:13.562901,1.799998,0.799998,9.786e-09,3.892000000000001e-08,0.3053809689144724
2019-01-14T17:07:14.056184,1.800001,0.799998,9.783e-09,3.892000000000001e-08,0.3053809689144724
2019-01-14T17:07:14.551709,1.800004,0.799997,9.79e-09,3.892000000000001e-08,0.3053809689144724
2019-01-14T17:07:15.063922,1.8,0.8,9.795000000000001e-09,3.892000000000001e-08,0.3053809689144724
2019-01-14T17:07:15.560578,1.799996,0.799998,9.794000000000002e-09,3.892000000000001e-08,0.3053809689144724
2019-01-14T17:07:16.055446,1.799998,0.799997,9.794000000000002e-09,3.892000000000001e-08,0.3053809689144724
2019-01-14T17:07:16.567574,1.800001,0.799997,9.789000000000001e-09,3.892000000000001e-08,0.3053809689144724
2019-01-14T17:07:17.062568,1.799998,0.799997,9.783e-09,3.892000000000001e-08,0.3053809689144724
2019-01-14T17:07:17.558341,1.800003,0.8,9.782000000000001e-09,3.892000000000001e-08,0.3053809689144724
2019-01-14T17:07:18.055492,1.8,0.799998,9.777e-09,3.892000000000001e-08,0.3053809689144724
2019-01-14T17:07:18.564740,1.800001,0.799998,9.773000000000001e-09,3.892000000000001e-08,0.3053809689144724
2019-01-14T17:07:19.061032,1.800002,0.800002,9.77e-09,3.892000000000001e-08,0.3053809689144724
2019-01-14T17:07:19.556976,1.800001,0.799997,9.773000000000001e-09,3.892000000000001e-08,0.3053809689144724
2019-01-14T17:07:20.052952,1.799998,0.8,9.777e-09,3.892000000000001e-08,0.3053809689144724
2019-01-14T17:07:20.564254,1.800002,0.8,9.779000000000001e-09,3.892000000000001e-08,0.305478115459058
2019-01-14T17:07:21.059506,1.800001,0.799997,9.779000000000001e-09,3.892000000000001e-08,0.305478115459058
2019-01-14T17:07:21.556636,1.800002,0.8,9.775000000000002e-09,3.892000000000001e-08,0.305478115459058
2019-01-14T17:07:22.066596,1.799996,0.799998,9.77e-09,3.892000000000001e-08,0.305478115459058
2019-01-14T17:07:22.564271,1.800001,0.799998,9.767e-09,3.892000000000001e-08,0.305478115459058
2019-01-14T17:07:23.059039,1.8,0.800002,9.766000000000001e-09,3.892000000000001e-08,0.305478115459058
2019-01-14T17:07:23.554786,1.8,0.800002,9.765000000000002e-09,3.892000000000001e-08,0.305478115459058
2019-01-14T17:07:24.065438,1.799998,0.799997,9.758e-09,3.8930000000000005e-08,0.305478115459058
2019-01-14T17:07:24.564646,1.8,0.8,9.764e-09,3.8930000000000005e-08,0.305478115459058
2019-01-14T17:07:25.057796,1.8,0.799998,9.771000000000002e-09,3.8930000000000005e-08,0.305478115459058
2019-01-14T17:07:25.554878,1.799998,0.800003,9.776000000000001e-09,3.8930000000000005e-08,0.305478115459058
2019-01-14T17:07:26.065160,1.8,0.800002,9.772000000000001e-09,3.894e-08,0.305478115459058
2019-01-14T17:07:26.560939,1.799998,0.799998,9.774e-09,3.894e-08,0.305478115459058
2019-01-14T17:07:27.055956,1.800002,0.800002,9.772000000000001e-09,3.894e-08,0.305478115459058
2019-01-14T17:07:27.567810,1.800002,0.799997,9.767e-09,3.894e-08,0.305478115459058
2019-01-14T17:07:28.064265,1.800001,0.799998,9.762000000000002e-09,3.894e-08,0.30653593339039287
2019-01-14T17:07:28.559955,1.800001,0.799998,9.77e-09,3.894e-08,0.30653593339039287
2019-01-14T17:07:29.055501,1.799998,0.8,9.771000000000002e-09,3.894e-08,0.30653593339039287
2019-01-14T17:07:29.566798,1.8,0.8,9.773000000000001e-09,3.894e-08,0.30653593339039287
2019-01-14T17:07:30.062606,1.800001,0.800002,9.772000000000001e-09,3.894e-08,0.30653593339039287
2019-01-14T17:07:30.559832,1.800003,0.800002,9.766000000000001e-09,3.894e-08,0.30653593339039287
2019-01-14T17:07:31.054375,1.800003,0.800004,9.763000000000001e-09,3.894e-08,0.30653593339039287
2019-01-14T17:07:31.567021,1.799996,0.799998,9.766000000000001e-09,3.894e-08,0.30653593339039287
2019-01-14T17:07:32.062683,1.8,0.799998,9.771000000000002e-09,3.8930000000000005e-08,0.30653593339039287
2019-01-14T17:07:32.557312,1.8,0.799996,9.773000000000001e-09,3.8930000000000005e-08,0.30653593339039287
2019-01-14T17:07:33.053264,1.800002,0.8,9.775000000000002e-09,3.8930000000000005e-08,0.30653593339039287
2019-01-14T17:07:33.565605,1.800002,0.799998,9.776000000000001e-09,3.894e-08,0.30653593339039287
2019-01-14T17:07:34.060772,1.800001,0.800003,9.775000000000002e-09,3.894e-08,0.30653593339039287
2019-01-14T17:07:34.557144,1.8,0.800002,9.775000000000002e-09,3.894e-08,0.30653593339039287
2019-01-14T17:07:35.067136,1.800002,0.800002,9.774e-09,3.894e-08,0.30653593339039287
2019-01-14T17:07:35.564495,1.799997,0.799997,9.769000000000001e-09,3.894e-08,0.30569399666991565
2019-01-14T17:07:36.060562,1.800001,0.8,9.763000000000001e-09,3.894e-08,0.30569399666991565
2019-01-14T17:07:36.554884,1.799998,0.800004,9.759000000000002e-09,3.895000000000001e-08,0.30569399666991565
2019-01-14T17:07:37.066288,1.799997,0.800002,9.764e-09,3.895000000000001e-08,0.30569399666991565
2019-01-14T17:07:37.562419,1.800002,0.8,9.77e-09,3.895000000000001e-08,0.30569399666991565
2019-01-14T17:07:38.057561,1.799998,0.800002,9.769000000000001e-09,3.895000000000001e-08,0.30569399666991565
2019-01-14T17:07:38.553896,1.800001,0.799997,9.763000000000001e-09,3.895000000000001e-08,0.30569399666991565
2019-01-14T17:07:39.066499,1.800006,0.8,9.760000000000001e-09,3.895000000000001e-08,0.30569399666991565
2019-01-14T17:07:39.561117,1.799998,0.799998,9.758e-09,3.895000000000001e-08,0.30569399666991565
2019-01-14T17:07:40.056735,1.800002,0.799997,9.756000000000001e-09,3.894e-08,0.30569399666991565
2019-01-14T17:07:40.568152,1.8,0.799998,9.755000000000002e-09,3.894e-08,0.30569399666991565
2019-01-14T17:07:41.063524,1.799998,0.8,9.755000000000002e-09,3.894e-08,0.30569399666991565
2019-01-14T17:07:41.560599,1.8,0.800004,9.757000000000001e-09,3.895000000000001e-08,0.30569399666991565
2019-01-14T17:07:42.055385,1.8,0.800002,9.757000000000001e-09,3.895000000000001e-08,0.30569399666991565
2019-01-14T17:07:42.568159,1.799998,0.800002,9.756000000000001e-09,3.895000000000001e-08,0.3059314660001758
2019-01-14T17:07:43.062740,1.8,0.800004,9.756000000000001e-09,3.895000000000001e-08,0.3059314660001758
2019-01-14T17:07:43.558662,1.8,0.800004,9.756000000000001e-09,3.895000000000001e-08,0.3059314660001758
2019-01-14T17:07:44.055894,1.799998,0.799997,9.755000000000002e-09,3.895000000000001e-08,0.3059314660001758
2019-01-14T17:07:44.565829,1.8,0.8,9.754000000000001e-09,3.895000000000001e-08,0.3059314660001758
2019-01-14T17:07:45.061763,1.8,0.800002,9.752000000000002e-09,3.8960000000000006e-08,0.3059314660001758
2019-01-14T17:07:45.556773,1.8,0.799997,9.750000000000001e-09,3.8960000000000006e-08,0.3059314660001758
2019-01-14T17:07:46.069780,1.799998,0.799997,9.748e-09,3.8960000000000006e-08,0.3059314660001758
2019-01-14T17:07:46.564910,1.799997,0.799998,9.749000000000002e-09,3.8960000000000006e-08,0.3059314660001758
2019-01-14T17:07:47.061201,1.799998,0.799998,9.747000000000001e-09,3.895000000000001e-08,0.3059314660001758
2019-01-14T17:07:47.555941,1.799998,0.799997,9.746000000000002e-09,3.895000000000001e-08,0.3059314660001758
2019-01-14T17:07:48.067653,1.799998,0.8,9.747000000000001e-09,3.895000000000001e-08,0.3059314660001758
2019-01-14T17:07:48.563876,1.800004,0.8,9.748e-09,3.895000000000001e-08,0.3059314660001758
2019-01-14T17:07:49.059386,1.800002,0.800002,9.747000000000001e-09,3.895000000000001e-08,0.3059314660001758
2019-01-14T17:07:49.555268,1.799998,0.799997,9.749000000000002e-09,3.895000000000001e-08,0.3059314660001758
2019-01-14T17:07:50.066447,1.8,0.800005,9.748e-09,3.895000000000001e-08,0.3053917629751004
2019-01-14T17:07:50.563884,1.8,0.8,9.749000000000002e-09,3.895000000000001e-08,0.3053917629751004
2019-01-14T17:07:51.058118,1.799997,0.799997,9.748e-09,3.895000000000001e-08,0.3053917629751004
2019-01-14T17:07:51.569925,1.799992,0.800002,9.752000000000002e-09,3.8960000000000006e-08,0.3053917629751004
2019-01-14T17:07:52.065533,1.6,0.799997,9.765000000000002e-09,3.8960000000000006e-08,0.3053917629751004
2019-01-14T17:07:52.562118,1.599998,0.799998,9.776000000000001e-09,3.8960000000000006e-08,0.3053917629751004
2019-01-14T17:07:53.058128,1.600004,0.800002,9.78e-09,3.8960000000000006e-08,0.3053917629751004
2019-01-14T17:07:53.568881,1.599998,0.800004,9.781000000000002e-09,3.8960000000000006e-08,0.3053917629751004
2019-01-14T17:07:54.063871,1.599998,0.799998,9.782000000000001e-09,3.8960000000000006e-08,0.3053917629751004
2019-01-14T17:07:54.559889,1.600001,0.799997,9.783e-09,3.8960000000000006e-08,0.3053917629751004
2019-01-14T17:07:55.056180,1.6,0.799998,9.783e-09,3.8960000000000006e-08,0.3053917629751004
2019-01-14T17:07:55.567552,1.600004,0.8,9.784000000000002e-09,3.8960000000000006e-08,0.3053917629751004
2019-01-14T17:07:56.063718,1.6,0.799996,9.784000000000002e-09,3.8970000000000004e-08,0.3053917629751004
2019-01-14T17:07:56.558862,1.6,0.800004,9.784000000000002e-09,3.8970000000000004e-08,0.3053917629751004
2019-01-14T17:07:57.069567,1.6,0.8,9.783e-09,3.8970000000000004e-08,0.3053917629751004
2019-01-14T17:07:57.565758,1.599998,0.799998,9.783e-09,3.8970000000000004e-08,0.3062984640596948
2019-01-14T17:07:58.061854,1.599998,0.799998,9.782000000000001e-09,3.8960000000000006e-08,0.3062984640596948
2019-01-14T17:07:58.557452,1.600006,0.800002,9.781000000000002e-09,3.8960000000000006e-08,0.3062984640596948
2019-01-14T17:07:59.068667,1.600002,0.800003,9.781000000000002e-09,3.8960000000000006e-08,0.3062984640596948
2019-01-14T17:07:59.566338,1.599998,0.799994,9.78e-09,3.8970000000000004e-08,0.3062984640596948
2019-01-14T17:08:00.059770,1.6,0.800002,9.779000000000001e-09,3.8970000000000004e-08,0.3062984640596948
2019-01-14T17:08:00.557792,1.6,0.800004,9.779000000000001e-09,3.8960000000000006e-08,0.3062984640596948
2019-01-14T17:08:01.067651,1.6,0.8,9.777e-09,3.8960000000000006e-08,0.3062984640596948
2019-01-14T17:08:01.563830,1.6,0.800004,9.775000000000002e-09,3.8960000000000006e-08,0.3062984640596948
2019-01-14T17:08:02.060282,1.600002,0.800003,9.776000000000001e-09,3.8970000000000004e-08,0.3062984640596948
2019-01-14T17:08:02.570443,1.6,0.800003,9.776000000000001e-09,3.8970000000000004e-08,0.3062984640596948
